sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T21:03:17.8064621+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2576.56442666745", "69.0", "5.6", "11.0", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.58109266773", "69.0", "6.3", "7.9", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.58942616762", "68.6", "6.1", "13.9", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.60610006732", "69.0", "6.7", "12.5", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.62275776742", "69.0", "5.9", "10.5", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.63941826756", "69.0", "6.6", "7.8", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.64775166738", "68.6", "6.5", "13.8", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.66441306765", "69.0", "6.4", "11.1", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.68108146741", "69.0", "6.5", "8.2", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.69774046763", "69.0", "6.4", "6.8", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.70607126752", "68.6", "6.7", "12.8", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.72273476744", "69.0", "6.0", "10.6", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.73940886773", "69.0", "6.3", "7.8", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.75606846738", "69.0", "6.1", "5.9", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.76439576776", "68.6", "6.1", "12.3", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.78106446762", "69.0", "6.3", "11.8", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.79772476768", "69.0", "5.5", "8.8", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.81438986747", "69.0", "6.8", "6.0", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.82272056774", "68.6", "6.3", "12.7", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.83938536767", "69.0", "5.8", "10.5", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.85605136746", "69.0", "6.1", "8.5", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.87271226745", "69.0", "6.3", "6.6", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.88104476746", "69.0", "6.4", "13.3", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.89774166771", "69.0", "6.1", "10.4", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.91437306746", "69.0", "6.8", "7.4", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.93104056774", "69.0", "6.0", "6.2", "43", "33", "37", "30", "44", "24", "32", "28", "30", "29", "69", "32", "61", "37", "29", "30", "28", "36", "27", "26", "26", "28", "25", "30", "29", "31", "30", "33", "29", "28"
"2576.93936826772", "69.0", "6.5", "12.9", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2576.95603526771", "69.0", "5.8", "10.6", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2576.97269336751", "69.0", "5.7", "8.9", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2576.98936236752", "69.0", "6.3", "6.9", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2576.99769556759", "69.0", "6.3", "13.1", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.01435726755", "69.6", "6.3", "11.5", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.03102056763", "69.0", "5.5", "8.5", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.04768436768", "69.0", "6.7", "6.5", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.05601756755", "69.0", "6.3", "12.6", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.07268316768", "69.6", "6.2", "11.0", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.08934616735", "69.0", "5.8", "10.0", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.10601246768", "69.0", "6.1", "8.6", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.12267216758", "69.0", "7.0", "6.3", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.1310066676", "69.0", "6.4", "12.3", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.14767046745", "69.0", "5.8", "10.4", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.16433426775", "69.0", "6.7", "7.7", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.17266816774", "69.0", "6.6", "13.6", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.1893285675", "69.0", "6.6", "12.3", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.20599016741", "69.0", "6.4", "9.8", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.22265746757", "69.0", "6.4", "8.6", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.23932046767", "69.0", "6.7", "6.0", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.24765006757", "68.6", "6.1", "12.2", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.26431676763", "69.0", "5.7", "9.3", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.28098216773", "69.0", "6.4", "7.3", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.28931216768", "68.6", "6.3", "13.9", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.30597636772", "69.0", "6.4", "12.2", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.32264256773", "69.0", "6.4", "9.9", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.33930796763", "69.0", "6.2", "9.2", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.35597196747", "68.6", "6.1", "7.6", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.36430016768", "68.6", "6.3", "13.6", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.38096496743", "69.0", "6.3", "11.5", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.3976358674", "69.0", "5.8", "8.8", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.41429136751", "68.6", "6.7", "6.2", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.42262236776", "68.6", "6.8", "13.2", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.43928746769", "69.0", "6.5", "11.2", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.45595426734", "69.0", "5.7", "8.5", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.47262156768", "68.6", "6.4", "6.6", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.48095186768", "68.6", "6.5", "13.7", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.49761046767", "69.0", "6.0", "11.4", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.51428366764", "68.6", "5.8", "9.1", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.53094526771", "68.6", "6.6", "7.2", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.5392702676", "68.6", "6.3", "13.2", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.55593856733", "69.0", "6.2", "11.6", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.5726016676", "68.6", "6.0", "9.4", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.58927276736", "68.6", "6.7", "7.4", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.6059309674", "68.0", "6.6", "5.5", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.61425906763", "68.0", "6.2", "12.1", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.63092196733", "68.6", "6.7", "9.3", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.64758966744", "68.6", "6.4", "7.3", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.65592166743", "68.0", "6.0", "13.8", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.67258176733", "68.6", "6.3", "11.1", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.6892493677", "68.6", "6.4", "9.3", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.70590976763", "68.6", "6.6", "6.5", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.71424306736", "68.0", "6.4", "12.5", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.7309058676", "68.6", "5.6", "8.9", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.74757086763", "68.6", "6.4", "6.9", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.75590746738", "68.6", "6.0", "13.3", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.77256966746", "69.0", "6.1", "11.7", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
"2577.78922906764", "68.6", "5.9", "10.5", "43", "34", "37", "29", "46", "23", "35", "26", "32", "27", "67", "32", "66", "33", "32", "27", "28", "38", "29", "27", "25", "36", "33", "30", "32", "28", "33", "38", "33", "34"
