sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:41:03.7622697+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"1261.79389976773", "120.0", "2.4", "1.6", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.80222786759", "120.0", "2.4", "1.7", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.81056216775", "120.0", "2.6", "1.6", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.81889526762", "120.0", "2.3", "1.8", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.82722786749", "120.0", "3.0", "1.6", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.83555926761", "120.0", "2.6", "1.9", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.84389156761", "120.0", "2.3", "1.8", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.85221876743", "120.0", "2.4", "1.7", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.86055576776", "120.0", "2.6", "1.6", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.86888706747", "120.0", "3.6", "1.7", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.87721926737", "120.0", "2.5", "1.6", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.88554986758", "120.0", "2.3", "1.7", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.89388426737", "120.0", "3.0", "1.9", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.90221496734", "120.0", "2.3", "1.7", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.91054826771", "120.0", "2.5", "1.7", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.91887946747", "120.0", "2.6", "1.8", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.92720966757", "120.0", "2.7", "1.9", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.93554776747", "120.0", "2.4", "1.6", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.94387596745", "120.0", "2.6", "1.7", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.95220736769", "120.0", "2.5", "1.8", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.9605388677", "120.0", "2.6", "1.8", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.96887096771", "120.0", "2.6", "1.6", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.97720436748", "120.0", "2.4", "1.7", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.98553476746", "120.0", "2.4", "1.6", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1261.9938683675", "120.0", "2.4", "1.6", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1262.00220006769", "120.0", "2.4", "1.6", "33", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1262.01053016734", "120.0", "2.6", "1.9", "34", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1262.01886266747", "120.0", "2.4", "1.6", "34", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1262.0271954674", "120.0", "2.7", "1.7", "34", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1262.03552736747", "120.0", "2.5", "1.6", "34", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1262.04385846736", "120.0", "2.4", "1.8", "34", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1262.05219046747", "120.0", "2.4", "1.6", "34", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1262.06052246771", "120.0", "2.4", "1.8", "34", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1262.06885566771", "120.0", "2.6", "1.8", "34", "21", "25", "21", "50", "13", "18", "20", "18", "21", "28", "33", "30", "31", "19", "18", "25", "18", "15", "15", "15", "22", "15", "16", "17", "23", "17", "16", "17", "21"
"1262.07718686752", "120.0", "2.5", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.08551886743", "120.0", "2.4", "1.8", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.09385026737", "120.0", "2.9", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.10218256731", "120.0", "2.6", "1.8", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.11051416753", "120.0", "2.4", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.11884786767", "120.0", "2.3", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.12717946743", "120.0", "2.3", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.13551586745", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.14384296762", "120.0", "2.5", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.15217466732", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.16050816767", "120.0", "2.6", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.16883876753", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.17717476752", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.1855011675", "120.0", "2.4", "1.8", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.19383516734", "120.0", "2.3", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.20216966731", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.21049926764", "120.0", "2.5", "1.8", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.2188291674", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.22716296756", "120.0", "2.6", "1.9", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.23549476763", "120.0", "2.5", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.24383016744", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.25215966744", "120.0", "2.7", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.26048916764", "120.0", "2.5", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.26882456755", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.27715406765", "120.0", "2.4", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.28548696754", "120.0", "2.4", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.29381966733", "120.0", "2.8", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.30214936752", "120.0", "2.6", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.31048286773", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.31881506766", "120.0", "2.3", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.32714656764", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.33548036753", "120.0", "2.3", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.34380946763", "120.0", "2.6", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.35214286755", "120.0", "2.5", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.36047466765", "120.0", "2.4", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.36880696732", "120.0", "2.5", "1.8", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.37713796775", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.38546876764", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.39380346732", "120.0", "2.4", "1.8", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.40213406747", "120.0", "2.4", "1.9", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.41046786754", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.41879966754", "120.0", "2.4", "1.8", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.42712886772", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.43546326742", "120.0", "2.6", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.44379466753", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.4521266673", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.46045946743", "120.0", "2.3", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.46878846737", "120.0", "2.4", "1.7", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.47712336745", "120.0", "2.8", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
"1262.48545516766", "120.0", "2.3", "1.6", "34", "21", "25", "20", "47", "13", "19", "21", "20", "19", "30", "33", "31", "32", "18", "19", "24", "18", "16", "15", "14", "15", "19", "16", "17", "22", "18", "16", "16", "17"
