sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:56:40.9616387+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"2209.55713166752", "54.5", "6.8", "7.3", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.57380066771", "54.5", "6.2", "8.1", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.59046346765", "54.9", "6.1", "8.7", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.60712596758", "55.0", "6.0", "9.7", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.62378926738", "55.0", "6.2", "10.4", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.6404526677", "55.0", "7.0", "11.7", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.65712386774", "55.0", "6.7", "13.3", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.67378366757", "55.0", "6.4", "14.7", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.6987779677", "55.0", "6.8", "6.3", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.71543746771", "55.0", "6.4", "7.4", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.73211076759", "55.0", "5.8", "8.6", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.74877146775", "55.0", "6.5", "8.7", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.76542856742", "55.0", "6.4", "10.1", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.78210336769", "55.0", "6.3", "10.9", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.79876306754", "55.0", "5.9", "12.6", "37", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.81542676734", "55.0", "6.3", "13.4", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.84042046767", "55.5", "6.5", "6.3", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.85708366763", "55.0", "6.6", "6.9", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.87374996766", "55.0", "6.8", "7.0", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.89040986736", "55.0", "5.9", "8.5", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.9070801674", "55.0", "6.1", "8.8", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.92374286737", "55.0", "6.2", "9.7", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.94040926769", "55.0", "6.0", "10.4", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.95706466761", "55.5", "6.6", "11.2", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.97373266766", "55.5", "6.4", "11.8", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2209.99040006745", "55.5", "6.2", "12.5", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2210.00706386734", "55.5", "6.1", "13.3", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2210.03205626776", "55.5", "6.5", "6.1", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2210.0487212677", "55.0", "6.5", "7.0", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2210.06538516765", "55.0", "6.5", "8.1", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2210.08204876776", "55.0", "6.0", "9.1", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2210.09871176733", "55.5", "5.8", "10.5", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2210.11537386751", "55.5", "6.7", "13.3", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2210.13203986769", "55.5", "6.1", "13.8", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2210.14870536763", "55.5", "7.1", "13.7", "38", "32", "37", "28", "44", "24", "27", "29", "27", "29", "58", "37", "49", "42", "24", "30", "24", "35", "27", "24", "25", "25", "25", "31", "32", "31", "30", "39", "30", "27"
"2210.17370816753", "55.5", "6.5", "8.1", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.19036406736", "55.0", "5.8", "7.9", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.2070329676", "55.0", "6.0", "7.8", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.22368796734", "55.5", "6.2", "8.1", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.24035776768", "55.5", "6.1", "9.5", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.25702936774", "55.5", "6.0", "10.0", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.27368566767", "55.5", "6.3", "10.9", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.29035086735", "55.5", "6.4", "12.4", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.30703586739", "55.5", "6.7", "13.3", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.32367756746", "55.5", "6.3", "14.5", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.34867096733", "56.4", "6.7", "6.1", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.36533576733", "56.0", "6.4", "7.6", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.38200026745", "56.5", "6.4", "7.9", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.39865866773", "56.5", "6.1", "8.4", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.41532926746", "56.5", "6.0", "8.5", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.43200086742", "57.0", "6.4", "9.8", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.4486579675", "57.0", "6.8", "10.9", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.46532146742", "57.0", "6.3", "10.5", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.48198386756", "57.0", "6.4", "10.5", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.50697956762", "57.0", "6.3", "6.3", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.52364266757", "56.5", "6.7", "7.3", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.54030956757", "57.0", "6.3", "7.5", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.55697196752", "57.0", "6.1", "8.7", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.57363926755", "57.0", "6.1", "9.7", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.59030166757", "57.0", "6.0", "9.9", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.60696316737", "57.0", "6.0", "10.3", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.62362736744", "57.0", "7.0", "11.3", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.64029796755", "57.0", "6.8", "12.1", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.6569562675", "57.0", "6.9", "13.4", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.67362296746", "57.0", "6.4", "13.7", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.69028446751", "57.0", "6.5", "14.2", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.71527806748", "57.5", "6.7", "6.1", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.73194206754", "57.0", "6.8", "7.0", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.74860936735", "57.0", "6.5", "6.9", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.76527226732", "57.0", "7.1", "7.0", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.78193216743", "57.0", "6.0", "8.1", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.79860086771", "57.0", "5.8", "9.6", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.81526236747", "57.0", "6.6", "9.8", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.8319290675", "57.0", "6.3", "10.7", "38", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.84859946738", "57.5", "6.5", "11.4", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.86525576745", "57.5", "7.0", "12.3", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.88192636762", "57.5", "6.3", "13.2", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.90691776751", "57.5", "6.3", "6.0", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.92357726749", "57.0", "6.4", "6.5", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.94024236744", "57.0", "6.8", "6.4", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.95690726745", "57.0", "6.3", "7.2", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.97357446746", "57.0", "7.1", "7.9", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2210.99023836738", "57.0", "5.9", "8.5", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2211.00690046765", "57.0", "6.6", "9.4", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
"2211.02356656767", "57.0", "5.9", "10.0", "39", "30", "38", "26", "46", "19", "21", "32", "28", "21", "48", "47", "46", "45", "30", "16", "26", "31", "27", "23", "24", "25", "23", "29", "30", "29", "29", "33", "28", "28"
