sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:52:20.6348864+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"1930.61049176772", "46.8", "13.5", "18.4", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.63548936737", "46.8", "13.4", "18.3", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.6604836677", "46.8", "13.3", "18.4", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.68547846731", "46.4", "13.8", "18.8", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.71047496776", "46.0", "13.4", "18.2", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.72713946752", "45.4", "15.1", "19.9", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.74380636753", "45.4", "17.2", "22.0", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.76047086743", "45.4", "19.4", "25.1", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.77714306756", "45.4", "18.0", "27.2", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.79379506774", "46.2", "19.7", "31.0", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.81045796742", "46.4", "19.6", "34.4", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.84383066731", "46.4", "24.9", "29.1", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.86045426748", "45.4", "19.1", "31.9", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
"1930.87711496766", "45.4", "18.3", "34.2", "38", "30", "42", "16", "48", "13", "35", "24", "34", "24", "42", "45", "56", "35", "46", "19", "41", "17", "25", "24", "22", "22", "26", "28", "28", "29", "31", "29", "26", "23"
