sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:47:14.4837896+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"1634.91679516748", "63.0", "5.9", "11.0", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1634.94179266737", "63.0", "5.5", "7.6", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1634.95012196737", "63.0", "6.0", "10.6", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1634.97512026752", "63.0", "6.1", "7.1", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1634.98345246768", "63.0", "5.7", "10.0", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.00844586749", "63.0", "6.0", "7.0", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.01677766731", "63.0", "5.6", "9.7", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.04177426735", "63.0", "5.8", "6.3", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.05010636768", "63.0", "5.4", "9.8", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.07510266745", "63.0", "5.8", "6.4", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.08343336754", "63.0", "5.5", "9.1", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.09176206766", "63.0", "5.9", "12.0", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.11676356768", "64.1", "6.1", "8.7", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.12509466742", "63.0", "5.6", "11.6", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.1500913677", "64.1", "5.9", "8.0", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.15842156732", "63.0", "5.9", "11.2", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.18341866755", "64.1", "5.8", "7.3", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.19175186768", "63.0", "5.9", "10.0", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.21674596744", "64.1", "5.4", "6.4", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.2250799677", "63.0", "5.0", "9.1", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.23340976766", "64.1", "5.6", "12.0", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.25840576758", "64.5", "5.8", "8.9", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.26674036749", "64.1", "5.7", "12.3", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.29173746741", "64.5", "5.9", "9.2", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.30006456766", "64.1", "5.9", "12.3", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.32506206762", "64.5", "5.8", "8.7", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.33339406758", "64.1", "6.1", "11.9", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.35839076762", "64.5", "5.8", "8.6", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.36672106734", "64.1", "5.7", "11.6", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.39171906756", "64.5", "6.1", "7.9", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.40005226757", "63.5", "5.4", "12.3", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.42504386734", "64.0", "5.8", "8.2", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.43337766759", "63.5", "5.7", "11.1", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.45837486771", "64.0", "6.0", "7.6", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.4667059676", "63.5", "5.7", "11.3", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.49170136773", "64.0", "6.3", "8.5", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.51669706751", "63.5", "6.4", "8.1", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.52504806775", "62.5", "6.2", "11.0", "22", "28", "30", "20", "36", "16", "22", "17", "23", "19", "58", "23", "69", "18", "21", "19", "25", "22", "22", "22", "37", "25", "21", "29", "30", "33", "28", "31", "30", "39"
"1635.55002416731", "63.0", "5.9", "8.0", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.55835676762", "62.0", "5.9", "10.8", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.58335486737", "62.5", "5.8", "7.9", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.59168456748", "61.5", "5.6", "11.1", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.61668026747", "62.0", "5.8", "8.0", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.62501316773", "61.0", "5.9", "11.0", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.65001136764", "61.5", "5.8", "7.8", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.65834246762", "61.0", "6.1", "10.8", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.68333646738", "61.5", "5.3", "7.7", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.69166906739", "61.0", "5.9", "10.5", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.71666386769", "61.5", "5.9", "7.3", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.72499676749", "61.0", "6.3", "10.7", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.74999066742", "61.5", "6.0", "7.0", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.75832456748", "61.0", "6.1", "10.5", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.78332266757", "61.5", "5.7", "8.1", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.79165446776", "61.0", "5.6", "11.0", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.8166385677", "61.5", "6.0", "7.3", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.8249835674", "61.0", "5.9", "10.4", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.84997766743", "61.5", "6.0", "7.0", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.85830826752", "61.0", "5.4", "9.8", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.88331216772", "61.5", "5.8", "6.8", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.89163856738", "60.0", "6.0", "10.3", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.91663386733", "61.0", "6.0", "7.2", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.9249634674", "60.0", "6.5", "10.8", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.94996136765", "61.0", "6.0", "7.4", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.95829366743", "60.0", "6.1", "10.7", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.98328866766", "61.0", "6.0", "7.7", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1635.99162176731", "60.0", "5.7", "10.6", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.01661626761", "61.0", "5.9", "7.1", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.02494426734", "60.0", "5.9", "10.3", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.04995506772", "61.0", "6.0", "6.9", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.05827596758", "60.0", "5.7", "10.3", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.0832734677", "61.0", "6.4", "7.6", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.09160476769", "60.0", "6.0", "11.4", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.11660246751", "60.0", "6.0", "9.1", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.12493526738", "60.0", "5.7", "11.6", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.14992846741", "60.0", "5.2", "8.7", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.15826026752", "60.0", "5.9", "11.8", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.18325566749", "60.0", "5.9", "8.7", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.19158876775", "60.0", "5.7", "11.5", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.2165867674", "60.0", "5.7", "8.7", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.22491346733", "60.0", "5.8", "11.9", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.24158086741", "60.0", "6.1", "6.5", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.24991396764", "60.0", "5.4", "10.0", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.27490866776", "60.5", "6.0", "7.6", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.28324736732", "60.0", "5.8", "11.1", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
"1636.30823496773", "60.5", "5.7", "7.6", "22", "23", "29", "20", "37", "15", "24", "18", "22", "18", "57", "24", "66", "21", "22", "19", "26", "21", "17", "15", "17", "15", "17", "17", "19", "18", "17", "22", "18", "19"
