sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T21:12:49.1263288+03:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15","CPU16","CPU17","CPU18","CPU19","CPU20","CPU21","CPU22","CPU23","CPU24","CPU25","CPU26","CPU27"
"3155.40412746752", "36.0", "7.7", "9.1", "30", "33", "42", "28", "50", "27", "38", "30", "39", "26", "64", "33", "65", "35", "37", "25", "33", "27", "30", "24", "24", "30", "32", "26", "26", "26", "32", "29", "25", "27"
"3155.42079246754", "35.6", "7.5", "20.0", "30", "33", "42", "28", "50", "27", "38", "30", "39", "26", "64", "33", "65", "35", "37", "25", "33", "27", "30", "24", "24", "30", "32", "26", "26", "26", "32", "29", "25", "27"
"3155.4541167676", "36.0", "7.8", "14.9", "30", "33", "42", "28", "50", "27", "38", "30", "39", "26", "64", "33", "65", "35", "37", "25", "33", "27", "30", "24", "24", "30", "32", "26", "26", "26", "32", "29", "25", "27"
"3155.48746536751", "36.0", "6.9", "10.3", "30", "33", "42", "28", "50", "27", "38", "30", "39", "26", "64", "33", "65", "35", "37", "25", "33", "27", "30", "24", "24", "30", "32", "26", "26", "26", "32", "29", "25", "27"
"3155.50410996741", "35.6", "7.5", "21.4", "30", "33", "42", "28", "50", "27", "38", "30", "39", "26", "64", "33", "65", "35", "37", "25", "33", "27", "30", "24", "24", "30", "32", "26", "26", "26", "32", "29", "25", "27"
"3155.53744106751", "36.0", "6.9", "18.3", "30", "33", "42", "28", "50", "27", "38", "30", "39", "26", "64", "33", "65", "35", "37", "25", "33", "27", "30", "24", "24", "30", "32", "26", "26", "26", "32", "29", "25", "27"
"3155.57076476745", "36.0", "7.8", "11.7", "30", "33", "42", "28", "50", "27", "38", "30", "39", "26", "64", "33", "65", "35", "37", "25", "33", "27", "30", "24", "24", "30", "32", "26", "26", "26", "32", "29", "25", "27"
"3155.5874303675", "35.6", "7.6", "23.7", "30", "33", "42", "28", "50", "27", "38", "30", "39", "26", "64", "33", "65", "35", "37", "25", "33", "27", "30", "24", "24", "30", "32", "26", "26", "26", "32", "29", "25", "27"
"3155.62076096776", "36.0", "7.4", "18.2", "30", "33", "42", "28", "50", "27", "38", "30", "39", "26", "64", "33", "65", "35", "37", "25", "33", "27", "30", "24", "24", "30", "32", "26", "26", "26", "32", "29", "25", "27"
"3155.65408506759", "36.0", "7.9", "12.2", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.68741546765", "35.6", "7.6", "7.5", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.70408696731", "35.6", "7.8", "19.2", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.73740556749", "36.0", "7.5", "13.3", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.77074956762", "35.6", "8.2", "8.5", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.78740026758", "35.6", "8.2", "19.8", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.82072596775", "36.0", "7.6", "15.1", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.85405246731", "35.6", "7.3", "8.0", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.87071906753", "35.6", "6.8", "19.2", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.90405146748", "36.0", "7.6", "12.2", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.92071916767", "35.6", "7.5", "23.5", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.9540352674", "36.0", "8.4", "17.4", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3155.98736686754", "36.0", "6.8", "10.7", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.02069986771", "35.6", "7.5", "6.7", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.03735616739", "35.6", "6.6", "18.5", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.0706845676", "36.0", "7.4", "12.3", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.08735066735", "36.0", "7.2", "22.6", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.12067556734", "36.0", "7.8", "16.8", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.15400736773", "36.0", "7.0", "11.1", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.17067306775", "36.0", "7.6", "21.4", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.20399446746", "36.0", "7.9", "16.8", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.23732856735", "36.0", "6.6", "9.9", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.25399126758", "36.0", "7.9", "21.2", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.28731636745", "36.0", "7.4", "15.1", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.32064626763", "36.0", "7.5", "9.4", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.33731226772", "36.0", "6.9", "20.7", "30", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.37063796731", "36.0", "7.1", "15.2", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.40396636738", "36.0", "7.3", "8.6", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.42062836744", "36.0", "7.1", "21.0", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.45395706742", "36.0", "7.7", "16.3", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.48728516735", "36.0", "6.9", "10.5", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.50395256766", "36.0", "7.5", "20.8", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.53727566744", "36.0", "7.2", "14.7", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.57060446742", "36.0", "6.9", "10.0", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.58726976752", "36.0", "7.6", "22.0", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.62059436756", "36.0", "7.4", "17.5", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.65392616749", "36.0", "7.6", "11.2", "29", "33", "40", "32", "48", "28", "43", "23", "39", "24", "63", "38", "70", "34", "37", "23", "37", "25", "28", "23", "23", "25", "28", "26", "25", "26", "28", "28", "26", "27"
"3156.67058976772", "36.0", "8.0", "23.2", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.70391506767", "36.6", "7.4", "18.4", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.73724386746", "36.0", "7.2", "12.2", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.75391166748", "36.0", "7.1", "23.0", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.78723646764", "36.6", "7.7", "16.6", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.82056816758", "36.0", "7.0", "10.2", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.83723166733", "36.0", "7.4", "21.0", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.87055666755", "36.6", "7.9", "15.2", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.90388186757", "36.0", "7.0", "12.3", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.92054686763", "36.0", "7.8", "23.3", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.9538770675", "36.0", "7.3", "18.4", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3156.98720136766", "36.0", "7.8", "12.3", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.02053036755", "36.0", "8.3", "8.1", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.03719896746", "36.0", "6.5", "18.7", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.07052336747", "36.0", "7.3", "12.5", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.10385016743", "36.0", "7.6", "7.3", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.12051626772", "35.6", "7.4", "18.2", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.15384536758", "36.0", "7.2", "10.0", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.17050966738", "36.0", "8.2", "21.0", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.20383076773", "36.0", "7.3", "15.3", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.23716486758", "36.0", "7.2", "7.9", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.25382796771", "36.0", "6.7", "19.4", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.28715506732", "36.0", "7.8", "11.9", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.30382206742", "36.0", "7.6", "23.6", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.33714726774", "36.6", "7.2", "18.3", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.37047516733", "36.0", "7.5", "11.5", "29", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.38713776762", "36.0", "7.2", "23.2", "30", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.42046246733", "36.6", "7.6", "16.7", "30", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.45379736762", "36.0", "7.6", "11.7", "30", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.47046006732", "36.0", "8.0", "22.5", "30", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.5037857676", "36.6", "7.3", "17.8", "30", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.53711746731", "36.0", "7.8", "12.4", "30", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.57044376767", "36.0", "8.1", "8.6", "30", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.58710896768", "36.0", "7.7", "21.9", "30", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.62043306758", "36.0", "7.3", "16.1", "30", "33", "36", "31", "49", "29", "38", "28", "35", "26", "53", "47", "55", "50", "36", "25", "36", "27", "29", "24", "25", "27", "29", "29", "27", "30", "30", "29", "26", "29"
"3157.65376306768", "36.0", "6.8", "12.1", "30", "34", "29", "37", "55", "26", "37", "27", "38", "26", "45", "58", "53", "50", "38", "26", "35", "26", "28", "26", "26", "26", "30", "26", "28", "27", "33", "28", "27", "29"
"3157.68708466764", "36.0", "7.5", "7.4", "30", "34", "29", "37", "55", "26", "37", "27", "38", "26", "45", "58", "53", "50", "38", "26", "35", "26", "28", "26", "26", "26", "30", "26", "28", "27", "33", "28", "27", "29"
"3157.70375686739", "35.6", "7.2", "18.8", "30", "34", "29", "37", "55", "26", "37", "27", "38", "26", "45", "58", "53", "50", "38", "26", "35", "26", "28", "26", "26", "26", "30", "26", "28", "27", "33", "28", "27", "29"
